144,230,0.3374757733348367,-0.7240389318820255
164,208,0.4049709280018047,-0.3067961575771325
208,164,0.4049709280018047,0.306796157577124
230,144,0.3374757733348367,0.724038931882017
166,206,0.4111068511533472,-0.2761165418194198
206,166,0.4111068511533472,0.27611654181941125
144,232,0.3681553890925494,-0.6994952392758553
156,218,0.42951462060797485,-0.4295146206079834
168,204,0.41724277430488976,-0.24543692606170706
204,168,0.41724277430488976,0.2454369260616985
218,156,0.42951462060797485,0.42951462060797485
232,144,0.3681553890925494,0.6994952392758468
108,300,0.4233786974564323,-1.0369710126106952
170,202,0.4233786974564323,-0.2147573103039942
172,200,0.42951462060797485,-0.18407769454628134
200,172,0.42951462060797485,0.1840776945462728
202,170,0.4233786974564323,0.21475731030398565
300,108,0.4233786974564323,1.0369710126106868
126,270,0.7301748550335595,-0.6197282383058023
150,226,0.4479223900626025,-0.5215534678811216
226,150,0.4479223900626025,0.521553467881113
270,126,0.7301748550335595,0.6197282383057937
158,216,0.4479223900626025,-0.3865631585471856
174,198,0.4233786974564323,-0.15953400194011105
176,196,0.4356505437595174,-0.1288543861823982
180,192,0.4356505437595174,-0.07976700097005762
186,186,0.44178646691105994,0
192,180,0.4356505437595174,0.07976700097004907
196,176,0.4356505437595174,0.12885438618238965
198,174,0.4233786974564323,0.1595340019401025
216,158,0.4479223900626025,0.38656315854717704
146,232,0.47246608266877266,-0.5706408530934619
178,194,0.4356505437595174,-0.10431069357622791
182,190,0.4479223900626025,-0.049087385212344785
190,182,0.4479223900626025,0.04908738521233625
194,178,0.4356505437595174,0.10431069357621936
232,146,0.47246608266877266,0.5706408530934534
120,282,0.7853981633974424,-0.6135923151542597
152,224,0.4786020058203152,-0.46633015951723866
160,214,0.46019423636568757,-0.34974761963793033
184,188,0.44178646691105994,-0.024543692606174526
188,184,0.44178646691105994,0.02454369260616599
214,160,0.46019423636568757,0.3497476196379218
224,152,0.4786020058203152,0.4663301595172301
282,120,0.7853981633974424,0.6135923151542512
144,240,0.656543777215049,-0.4847379289718663
162,212,0.4663301595172301,-0.3190680038802176
212,162,0.4663301595172301,0.31906800388020906
240,144,0.656543777215049,0.48473792897185775
108,306,0.8651651643674955,-0.5890486225480895
114,294,0.80380593285207,-0.6258641614573448
154,222,0.4908738521234003,-0.4295146206079834
164,210,0.47246608266877266,-0.2883883881225049
210,164,0.47246608266877266,0.28838838812249634
222,154,0.4908738521234003,0.42951462060797485
294,114,0.80380593285207,0.6258641614573363
306,108,0.8651651643674955,0.589048622548081
148,230,0.49700977527494283,-0.5215534678811216
166,208,0.48473792897185775,-0.25770877236479217
208,166,0.48473792897185775,0.2577087723647836
230,148,0.49700977527494283,0.521553467881113
102,306,0.42951462060797485,-1.0431069357622378
168,206,0.48473792897185775,-0.2331650797586219
170,204,0.49700977527494283,-0.20248546400090905
204,170,0.49700977527494283,0.2024854640009005
206,168,0.48473792897185775,0.23316507975861336
306,102,0.42951462060797485,1.0431069357622293
144,236,0.5154175447295705,-0.5706408530934619
156,220,0.49700977527494283,-0.3988350048502707
172,202,0.5031456984264854,-0.17794177139473877
202,172,0.5031456984264854,0.17794177139473022
220,156,0.49700977527494283,0.39883500485026213
236,144,0.5154175447295705,0.5706408530934534
142,236,0.4479223900626025,-0.6442719309119724
150,228,0.5154175447295705,-0.47860200582032375
158,218,0.5154175447295705,-0.3620194659410154
176,198,0.5092816215780279,-0.1288543861823982
198,176,0.5092816215780279,0.12885438618238965
218,158,0.5154175447295705,0.36201946594100687
228,150,0.5154175447295705,0.4786020058203152
236,142,0.4479223900626025,0.6442719309119639
174,200,0.5031456984264854,-0.15339807878856848
186,188,0.5154175447295705,-0.012271846303089397
188,186,0.5154175447295705,0.012271846303080862
200,174,0.5031456984264854,0.15339807878855993
160,216,0.521553467881113,-0.3313398501833027
180,194,0.5154175447295705,-0.07976700097005762
182,192,0.521553467881113,-0.05522330836388735
184,190,0.5092816215780279,-0.036815538909259655
190,184,0.5092816215780279,0.03681553890925112
192,182,0.521553467881113,0.055223308363878815
194,180,0.5154175447295705,0.07976700097004907
216,160,0.521553467881113,0.33133985018329415
178,196,0.5092816215780279,-0.10431069357622791
196,178,0.5092816215780279,0.10431069357621936
152,226,0.5399612373357406,-0.43565054375952594
226,152,0.5399612373357406,0.4356505437595174
162,214,0.5338253141841981,-0.30066023442559
214,162,0.5338253141841981,0.30066023442558143
146,234,0.5460971604872832,-0.5215534678811216
164,212,0.5522330836388257,-0.26998061866787726
212,164,0.5522330836388257,0.2699806186678687
234,146,0.5460971604872832,0.521553467881113
102,312,0.48473792897185775,-0.9940195505498974
154,224,0.5583690067903683,-0.3988350048502707
224,154,0.5583690067903683,0.39883500485026213
312,102,0.48473792897185775,0.9940195505498889
148,232,0.5706408530934534,-0.47860200582032375
166,210,0.5522330836388257,-0.24543692606170706
210,166,0.5522330836388257,0.2454369260616985
232,148,0.5706408530934534,0.4786020058203152
156,222,0.5706408530934534,-0.36815538909255796
168,208,0.5583690067903683,-0.22089323345553677
208,168,0.5583690067903683,0.22089323345552822
222,156,0.5706408530934534,0.3681553890925494
138,252,0.7424467013366446,-0.5031456984264939
170,206,0.5645049299419108,-0.19634954084936648
172,204,0.5767767762449959,-0.1718058482431962
204,172,0.5767767762449959,0.17180584824318765
206,170,0.5645049299419108,0.19634954084935793
252,138,0.7424467013366446,0.5031456984264854
158,220,0.5829126993965384,-0.33747577333484524
180,196,0.5767767762449959,-0.0859029241216002
196,180,0.5767767762449959,0.08590292412159165
220,158,0.5829126993965384,0.3374757733348367
174,202,0.5645049299419108,-0.15339807878856848
182,194,0.589048622548081,-0.061359231515429914
188,188,0.589048622548081,0
194,182,0.589048622548081,0.06135923151542138
202,174,0.5645049299419108,0.15339807878855993
150,230,0.589048622548081,-0.4417864669110685
176,200,0.5767767762449959,-0.1288543861823982
200,176,0.5767767762449959,0.12885438618238965
230,150,0.589048622548081,0.44178646691105994
160,218,0.589048622548081,-0.31293208072867507
178,198,0.589048622548081,-0.10431069357622791
184,192,0.5829126993965384,-0.04295146206080222
186,190,0.589048622548081,-0.01840776945463196
190,186,0.589048622548081,0.018407769454623427
192,184,0.5829126993965384,0.042951462060793685
198,178,0.589048622548081,0.10431069357621936
218,160,0.589048622548081,0.3129320807286665
152,228,0.6013204688511661,-0.41110685115335577
228,152,0.6013204688511661,0.4111068511533472
146,236,0.6197282383057937,-0.47860200582032375
162,216,0.5951845456996235,-0.2883883881225049
216,162,0.5951845456996235,0.28838838812249634
236,146,0.6197282383057937,0.4786020058203152
164,214,0.6013204688511661,-0.2638446955163347
166,212,0.6258641614573363,-0.2331650797586219
212,166,0.6258641614573363,0.23316507975861336
214,164,0.6013204688511661,0.26384469551632617
102,318,0.8897088569736656,-0.582912699396547
154,226,0.6258641614573363,-0.3742913122441005
168,210,0.6197282383057937,-0.2147573103039942
210,168,0.6197282383057937,0.21475731030398565
226,154,0.6258641614573363,0.37429131224409196
318,102,0.8897088569736656,0.5829126993965384
148,234,0.6320000846088788,-0.44792239006261103
156,224,0.6320000846088788,-0.34974761963793033
172,206,0.6258641614573363,-0.1718058482431962
206,172,0.6258641614573363,0.17180584824318765
224,156,0.6320000846088788,0.3497476196379218
234,148,0.6320000846088788,0.4479223900626025
158,222,0.6381360077604213,-0.32520392703176015
170,208,0.6320000846088788,-0.1902136176978239
174,204,0.6442719309119639,-0.1472621556370259
178,200,0.6381360077604213,-0.11044661672777048
200,178,0.6381360077604213,0.11044661672776193
204,174,0.6442719309119639,0.14726215563701736
208,170,0.6320000846088788,0.19021361769781536
222,158,0.6381360077604213,0.3252039270317516
150,232,0.656543777215049,-0.41110685115335577
176,202,0.6381360077604213,-0.1288543861823982
182,196,0.6504078540635064,-0.06749515466697248
196,182,0.6504078540635064,0.06749515466696394
202,176,0.6381360077604213,0.12885438618238965
232,150,0.656543777215049,0.4111068511533472
180,198,0.656543777215049,-0.0859029241216002
186,192,0.6504078540635064,-0.03067961575771709
192,186,0.6504078540635064,0.030679615757708556
198,180,0.656543777215049,0.08590292412159165
160,220,0.6626797003665915,-0.29452431127404743
188,190,0.6504078540635064,-0.012271846303089397
190,188,0.6504078540635064,0.012271846303080862
220,160,0.6626797003665915,0.2945243112740389
152,230,0.6626797003665915,-0.3865631585471856
162,218,0.656543777215049,-0.2761165418194198
184,194,0.6504078540635064,-0.049087385212344785
194,184,0.6504078540635064,0.04908738521233625
218,162,0.656543777215049,0.27611654181941125
230,152,0.6626797003665915,0.38656315854717704
132,264,0.8222137023066977,-0.5031456984264939
164,216,0.6688156235181341,-0.2515728492132496
216,164,0.6688156235181341,0.2515728492132411
264,132,0.8222137023066977,0.5031456984264854
154,228,0.6810874698212191,-0.3558835427894729
166,214,0.6810874698212191,-0.22702915660707934
214,166,0.6810874698212191,0.2270291566070708
228,154,0.6810874698212191,0.3558835427894643
144,246,0.8099418560036126,-0.41110685115335577
168,212,0.6810874698212191,-0.20862138715245163
212,168,0.6810874698212191,0.20862138715244308
246,144,0.8099418560036126,0.4111068511533472
96,318,0.6381360077604213,-0.8467573949128764
148,236,0.6381360077604213,-0.4540583132141536
236,148,0.6381360077604213,0.454058313214145
318,96,0.6381360077604213,0.8467573949128678
150,234,0.7179030087304744,-0.3865631585471856
156,226,0.6933593161243042,-0.3313398501833027
170,210,0.6994952392758468,-0.18407769454628134
172,208,0.6994952392758468,-0.16566992509165362
208,172,0.6994952392758468,0.16566992509164508
210,170,0.6994952392758468,0.1840776945462728
226,156,0.6933593161243042,0.33133985018329415
234,150,0.7179030087304744,0.38656315854717704
158,224,0.7056311624273893,-0.3067961575771325
178,202,0.7056311624273893,-0.11044661672777048
202,178,0.7056311624273893,0.11044661672776193
224,158,0.7056311624273893,0.306796157577124
160,222,0.7179030087304744,-0.28225246497096235
174,206,0.6994952392758468,-0.1472621556370259
176,204,0.6994952392758468,-0.1288543861823982
190,190,0.7179030087304744,0
204,176,0.6994952392758468,0.12885438618238965
206,174,0.6994952392758468,0.14726215563701736
222,160,0.7179030087304744,0.2822524649709538
188,192,0.7179030087304744,-0.01840776945463196
192,188,0.7179030087304744,0.018407769454623427
96,324,0.7976700097005275,-0.6872233929727702
162,220,0.7179030087304744,-0.2638446955163347
180,200,0.7056311624273893,-0.09203884727314277
182,198,0.7117670855789319,-0.07363107781851505
184,196,0.7117670855789319,-0.05522330836388735
186,194,0.7117670855789319,-0.036815538909259655
194,186,0.7117670855789319,0.03681553890925112
196,184,0.7117670855789319,0.055223308363878815
198,182,0.7117670855789319,0.0736310778185065
200,180,0.7056311624273893,0.09203884727313422
220,162,0.7179030087304744,0.26384469551632617
324,96,0.7976700097005275,0.6872233929727617
152,232,0.6933593161243042,-0.38042723539564305
232,152,0.6933593161243042,0.3804272353956345
154,230,0.7056311624273893,-0.3558835427894729
164,218,0.736310778185102,-0.23930100291016448
218,164,0.736310778185102,0.23930100291015594
230,154,0.7056311624273893,0.3558835427894643
126,276,0.8467573949128678,-0.5276893910326641
276,126,0.8467573949128678,0.5276893910326556
150,240,0.8467573949128678,-0.3436116964863878
166,216,0.736310778185102,-0.22089323345553677
168,214,0.7424467013366446,-0.20248546400090905
170,212,0.7424467013366446,-0.18407769454628134
212,170,0.7424467013366446,0.1840776945462728
214,168,0.7424467013366446,0.2024854640009005
216,166,0.736310778185102,0.22089323345552822
240,150,0.8467573949128678,0.34361169648637924
156,228,0.7424467013366446,-0.3190680038802176
228,156,0.7424467013366446,0.31906800388020906
138,258,0.871301087519038,-0.4295146206079834
158,226,0.7424467013366446,-0.30066023442559
172,210,0.7485826244881871,-0.16566992509165362
174,208,0.7547185476397297,-0.1472621556370259
176,206,0.7608544707912722,-0.1288543861823982
206,176,0.7608544707912722,0.12885438618238965
208,174,0.7547185476397297,0.14726215563701736
210,172,0.7485826244881871,0.16566992509164508
226,158,0.7424467013366446,0.30066023442558143
258,138,0.871301087519038,0.42951462060797485
178,204,0.7669903939428148,-0.11044661672777048
180,202,0.7731263170943573,-0.09203884727314277
202,180,0.7731263170943573,0.09203884727313422
204,178,0.7669903939428148,0.11044661672776193
160,224,0.7608544707912722,-0.2761165418194198
182,200,0.7792622402458999,-0.07363107781851505
184,198,0.7669903939428148,-0.061359231515429914
198,184,0.7669903939428148,0.06135923151542138
200,182,0.7792622402458999,0.0736310778185065
224,160,0.7608544707912722,0.27611654181941125
120,288,0.9326603190344634,-0.4847379289718663
162,222,0.7792622402458999,-0.2515728492132496
164,220,0.7731263170943573,-0.23930100291016448
186,196,0.7731263170943573,-0.04295146206080222
188,194,0.7731263170943573,-0.024543692606174526
194,188,0.7731263170943573,0.02454369260616599
196,186,0.7731263170943573,0.042951462060793685
220,164,0.7731263170943573,0.23930100291015594
222,162,0.7792622402458999,0.2515728492132411
288,120,0.9326603190344634,0.48473792897185775
156,234,0.8835729338221231,-0.28225246497096235
190,192,0.7731263170943573,-0.006135923151546832
192,190,0.7731263170943573,0.006135923151538297
234,156,0.8835729338221231,0.2822524649709538
166,218,0.7853981633974424,-0.2147573103039942
168,216,0.7976700097005275,-0.19634954084936648
216,168,0.7976700097005275,0.19634954084935793
218,166,0.7853981633974424,0.21475731030398565
170,214,0.80380593285207,-0.17794177139473877
214,170,0.80380593285207,0.17794177139473022
172,212,0.8099418560036126,-0.15953400194011105
174,210,0.80380593285207,-0.1472621556370259
210,174,0.80380593285207,0.14726215563701736
212,172,0.8099418560036126,0.1595340019401025
114,300,0.9572040116406336,-0.4847379289718663
176,208,0.8099418560036126,-0.1288543861823982
208,176,0.8099418560036126,0.12885438618238965
300,114,0.9572040116406336,0.48473792897185775
162,228,0.9019807032767507,-0.2331650797586219
178,206,0.8222137023066977,-0.11044661672777048
206,178,0.8222137023066977,0.11044661672776193
228,162,0.9019807032767507,0.23316507975861336
180,204,0.8283496254582402,-0.09203884727314277
184,200,0.8283496254582402,-0.061359231515429914
186,198,0.8222137023066977,-0.049087385212344785
192,192,0.8283496254582402,0
198,186,0.8222137023066977,0.04908738521233625
200,184,0.8283496254582402,0.06135923151542138
204,180,0.8283496254582402,0.09203884727313422
132,270,0.938796242186006,-0.42337869745644086
270,132,0.938796242186006,0.4233786974564323
182,202,0.8222137023066977,-0.07976700097005762
188,196,0.8283496254582402,-0.03067961575771709
190,194,0.8222137023066977,-0.01840776945463196
194,190,0.8222137023066977,0.018407769454623427
196,188,0.8283496254582402,0.030679615757708556
202,182,0.8222137023066977,0.07976700097004907
144,252,0.9265243958829209,-0.3558835427894729
168,222,0.9265243958829209,-0.18407769454628134
222,168,0.9265243958829209,0.1840776945462728
252,144,0.9265243958829209,0.3558835427894643
176,210,0.8160777791551551,-0.13499030933394077
210,176,0.8160777791551551,0.13499030933393222
174,216,0.938796242186006,-0.14112623248548334
216,174,0.938796242186006,0.1411262324854748
126,282,0.9694758579437187,-0.4295146206079834
180,210,0.9510680884890911,-0.09817477042468534
186,200,0.8283496254582402,-0.05522330836388735
200,186,0.8283496254582402,0.055223308363878815
210,180,0.9510680884890911,0.09817477042467679
282,126,0.9694758579437187,0.42951462060797485
102,324,1.0308350894591443,-0.4417864669110685
186,204,0.9449321653375485,-0.061359231515429914
192,198,0.9572040116406336,-0.01840776945463196
198,192,0.9572040116406336,0.018407769454623427
204,186,0.9449321653375485,0.06135923151542138
324,102,1.0308350894591443,0.44178646691105994
150,246,0.9510680884890911,-0.3067961575771325
246,150,0.9510680884890911,0.306796157577124
108,312,0.9817477042468038,-0.47860200582032375
312,108,0.9817477042468038,0.4786020058203152
138,264,0.9817477042468038,-0.3620194659410154
264,138,0.9817477042468038,0.36201946594100687
96,330,0.9265243958829209,-0.5583690067903768
156,240,0.9817477042468038,-0.25770877236479217
240,156,0.9817477042468038,0.2577087723647836
330,96,0.9265243958829209,0.5583690067903683
120,294,1.0308350894591443,-0.3988350048502707
294,120,1.0308350894591443,0.39883500485026213
144,258,1.006291396852974,-0.3190680038802176
162,234,1.0001554737014315,-0.2147573103039942
234,162,1.0001554737014315,0.21475731030398565
258,144,1.006291396852974,0.31906800388020906
114,306,1.061514705216857,-0.3865631585471856
306,114,1.061514705216857,0.38656315854717704
132,276,1.0246991663076017,-0.3620194659410154
276,132,1.0246991663076017,0.36201946594100687
168,228,1.0246991663076017,-0.1718058482431962
228,168,1.0246991663076017,0.17180584824318765
174,222,1.0369710126106868,-0.13499030933394077
222,174,1.0369710126106868,0.13499030933393222
150,252,1.0369710126106868,-0.26998061866787726
252,150,1.0369710126106868,0.2699806186678687
180,216,1.049242858913772,-0.09817477042468534
198,198,1.049242858913772,0
216,180,1.049242858913772,0.09817477042467679
186,210,1.0431069357622293,-0.06749515466697248
210,186,1.0431069357622293,0.06749515466696394
138,270,1.0676506283683995,-0.3067961575771325
192,204,1.0553787820653144,-0.03067961575771709
204,192,1.0553787820653144,0.030679615757708556
270,138,1.0676506283683995,0.306796157577124
126,288,1.073786551519942,-0.3436116964863878
156,246,1.0553787820653144,-0.2331650797586219
246,156,1.0553787820653144,0.23316507975861336
288,126,1.073786551519942,0.34361169648637924
144,264,1.0799224746714846,-0.2761165418194198
162,240,1.073786551519942,-0.19634954084936648
240,162,1.073786551519942,0.19634954084935793
264,144,1.0799224746714846,0.27611654181941125
120,300,1.1106020904291973,-0.32520392703176015
300,120,1.1106020904291973,0.3252039270317516
168,234,1.0921943209745697,-0.15953400194011105
234,168,1.0921943209745697,0.1595340019401025
132,282,1.1106020904291973,-0.29452431127404743
150,258,1.1106020904291973,-0.2331650797586219
174,228,1.1044661672776548,-0.1288543861823982
228,174,1.1044661672776548,0.12885438618238965
258,150,1.1106020904291973,0.23316507975861336
282,132,1.1106020904291973,0.2945243112740389
180,222,1.1106020904291973,-0.09817477042468534
222,180,1.1106020904291973,0.09817477042467679
138,276,1.1351457830353675,-0.25770877236479217
276,138,1.1351457830353675,0.2577087723647836
186,216,1.1228739367322824,-0.06749515466697248
192,210,1.1167380135807399,-0.04295146206080222
210,192,1.1167380135807399,0.042951462060793685
216,186,1.1228739367322824,0.06749515466696394
108,318,1.1044661672776548,-0.3558835427894729
126,294,1.14128170618691,-0.28225246497096235
294,126,1.14128170618691,0.2822524649709538
318,108,1.1044661672776548,0.3558835427894643
156,252,1.1167380135807399,-0.20862138715245163
198,204,1.1228739367322824,-0.012271846303089397
204,198,1.1228739367322824,0.012271846303080862
252,156,1.1167380135807399,0.20862138715244308
144,270,1.1535535524899951,-0.22702915660707934
162,246,1.14128170618691,-0.1718058482431962
246,162,1.14128170618691,0.17180584824318765
270,144,1.1535535524899951,0.2270291566070708
132,288,1.1535535524899951,-0.25770877236479217
168,240,1.1474176293384526,-0.1472621556370259
240,168,1.1474176293384526,0.14726215563701736
288,132,1.1535535524899951,0.2577087723647836
120,306,1.1842331682477079,-0.2515728492132496
174,234,1.1535535524899951,-0.12271846303085562
234,174,1.1535535524899951,0.12271846303084707
306,120,1.1842331682477079,0.2515728492132411
150,264,1.1719613219446228,-0.19634954084936648
264,150,1.1719613219446228,0.19634954084935793
180,228,1.1719613219446228,-0.09203884727314277
228,180,1.1719613219446228,0.09203884727313422
114,312,1.1474176293384526,-0.30066023442559
138,282,1.1903690913992504,-0.2147573103039942
156,258,1.1658253987930802,-0.18407769454628134
192,216,1.1658253987930802,-0.049087385212344785
204,204,1.1780972450961653,0
216,192,1.1658253987930802,0.04908738521233625
258,156,1.1658253987930802,0.1840776945462728
282,138,1.1903690913992504,0.21475731030398565
312,114,1.1474176293384526,0.30066023442558143
186,222,1.1780972450961653,-0.06749515466697248
222,186,1.1780972450961653,0.06749515466696394
198,210,1.1719613219446228,-0.024543692606174526
210,198,1.1719613219446228,0.02454369260616599
126,300,1.1903690913992504,-0.23930100291016448
162,252,1.1842331682477079,-0.15339807878856848
252,162,1.1842331682477079,0.15339807878855993
300,126,1.1903690913992504,0.23930100291015594
144,276,1.2026409377023355,-0.1902136176978239
276,144,1.2026409377023355,0.19021361769781536
168,246,1.196505014550793,-0.1288543861823982
246,168,1.196505014550793,0.12885438618238965
174,240,1.208776860853878,-0.10431069357622791
240,174,1.208776860853878,0.10431069357621936
150,270,1.208776860853878,-0.1718058482431962
270,150,1.208776860853878,0.17180584824318765
180,234,1.208776860853878,-0.0859029241216002
234,180,1.208776860853878,0.08590292412159165
156,264,1.2149127840054206,-0.15339807878856848
186,228,1.2149127840054206,-0.06749515466697248
228,186,1.2149127840054206,0.06749515466696394
264,156,1.2149127840054206,0.15339807878855993
192,222,1.2149127840054206,-0.049087385212344785
204,210,1.2210487071569631,-0.012271846303089397
210,204,1.2210487071569631,0.012271846303080862
222,192,1.2149127840054206,0.04908738521233625
132,294,1.2149127840054206,-0.20248546400090905
162,258,1.2210487071569631,-0.13499030933394077
198,216,1.2149127840054206,-0.03067961575771709
216,198,1.2149127840054206,0.030679615757708556
258,162,1.2210487071569631,0.13499030933393222
294,132,1.2149127840054206,0.2024854640009005
138,288,1.2210487071569631,-0.1902136176978239
144,282,1.2394564766115908,-0.15953400194011105
168,252,1.2455923997631333,-0.10431069357622791
252,168,1.2455923997631333,0.10431069357621936
282,144,1.2394564766115908,0.1595340019401025
288,138,1.2210487071569631,0.19021361769781536
150,276,1.2455923997631333,-0.14112623248548334
276,150,1.2455923997631333,0.1411262324854748
174,246,1.2455923997631333,-0.09203884727314277
180,240,1.2517283229146758,-0.07363107781851505
240,180,1.2517283229146758,0.0736310778185065
246,174,1.2455923997631333,0.09203884727313422
186,234,1.2517283229146758,-0.061359231515429914
192,228,1.2578642460662184,-0.04295146206080222
228,192,1.2578642460662184,0.042951462060793685
234,186,1.2517283229146758,0.06135923151542138
198,222,1.2517283229146758,-0.03067961575771709
204,216,1.2578642460662184,-0.012271846303089397
210,210,1.2578642460662184,0
216,204,1.2578642460662184,0.012271846303080862
222,198,1.2517283229146758,0.030679615757708556
156,270,1.2517283229146758,-0.1288543861823982
162,264,1.2578642460662184,-0.11044661672777048
264,162,1.2578642460662184,0.11044661672776193
270,156,1.2517283229146758,0.12885438618238965
168,258,1.264000169217761,-0.09817477042468534
174,252,1.2701360923693035,-0.07976700097005762
252,174,1.2701360923693035,0.07976700097004907
258,168,1.264000169217761,0.09817477042467679
180,246,1.264000169217761,-0.07363107781851505
186,240,1.276272015520846,-0.05522330836388735
240,186,1.276272015520846,0.055223308363878815
246,180,1.264000169217761,0.0736310778185065
198,228,1.276272015520846,-0.03067961575771709
228,198,1.276272015520846,0.030679615757708556
192,234,1.276272015520846,-0.04295146206080222
210,216,1.2824079386723886,-0.006135923151546832
216,210,1.2824079386723886,0.006135923151538297
234,192,1.276272015520846,0.042951462060793685
204,222,1.2824079386723886,-0.01840776945463196
222,204,1.2824079386723886,0.018407769454623427
